0.001628239925215942 0.0033346683537467414
0.001630520373290474 0.0033359977486201306
0.0016328008213650062 0.0033373211453689676
0.0016350812694395382 0.0033386385546647765
0.0016373617175140704 0.003339949987163731
0.0016396421655886025 0.0033412554535066775
0.0016419226136631347 0.0033425549643191516
0.0016442030617376667 0.003343848530211398
0.001646483509812199 0.0033451361617783935
0.001648763957886731 0.0033464178695998656
0.0016510444059612633 0.003347693664240309
0.0016533248540357953 0.0033489635562490125
0.0016556053021103273 0.0033502275561600727
0.0016578857501848595 0.003351485674492416
0.0016601661982593916 0.0033527379217498177
0.0016624466463339238 0.003353984308420925
0.0016647270944084558 0.003355224844979273
0.001667007542482988 0.0033564595418833047
0.00166928799055752 0.003357688409576392
0.0016715684386320523 0.003358911458486857
0.0016738488867065844 0.0033601286990279874
0.0016761293347811166 0.0033613401415980597
0.0016784097828556486 0.003362545796580357
0.0016806902309301809 0.003363745674343191
0.001682970679004713 0.003364939785239917
0.0016852511270792452 0.0033661281396089584
0.0016875315751537772 0.0033673107477738234
0.0016898120232283094 0.0033684876200431244
0.0016920924713028414 0.0033696587667105993
0.0016943729193773737 0.0033708241980551293
0.0016966533674519057 0.00337198392434076
0.001698933815526438 0.003373137955816717
0.00170121426360097 0.0033742863027174303
0.0017034947116755022 0.0033754289752625515
0.0017057751597500343 0.003376565983656971
0.0017080556078245665 0.0033776973380908416
0.0017103360558990985 0.003378823048739592
0.0017126165039736308 0.0033799431257639546
0.0017148969520481628 0.0033810575793099744
0.001717177400122695 0.0033821664195090363
0.001719457848197227 0.003383269656477881
0.0017217382962717593 0.0033843673003186247
0.0017240187443462913 0.003385459361118777
0.0017262991924208236 0.003386545848951262
0.0017285796404953556 0.003387626773874437
0.0017308600885698878 0.0033887021459321092
0.0017331405366444199 0.003389771975153559
0.001735420984718952 0.003390836271553555
0.0017377014327934841 0.0033918950451323755
0.0017399818808680164 0.003392948305875825
0.0017422623289425484 0.003393996063755258
0.0017445427770170806 0.0033950383287275902
0.0017468232250916127 0.003396075110735326
0.001749103673166145 0.003397106419706571
0.001751384121240677 0.003398132265555054
0.001753664569315209 0.003399152658180144
0.0017559450173897412 0.0034001676074668706
0.0017582254654642732 0.0034011771232859427
0.0017605059135388055 0.0034021812154937654
0.0017627863616133375 0.0034031798939324607
0.0017650668096878697 0.003404173168429886
0.0017673472577624018 0.0034051610487996517
0.001769627705836934 0.0034061435448411405
0.001771908153911466 0.003407120666339526
0.0017741886019859983 0.003408092423065793
0.0017764690500605303 0.0034090588247767516
0.0017787494981350625 0.003410019881215061
0.0017810299462095946 0.0034109756021092437
0.0017833103942841268 0.0034119259971737087
0.0017855908423586588 0.0034128710761087656
0.001787871290433191 0.003413810848600644
0.001790151738507723 0.0034147453243215152
0.0017924321865822553 0.0034156745129295066
0.0017947126346567874 0.0034165984240687214
0.0017969930827313196 0.0034175170673692587
0.0017992735308058516 0.0034184304524472295
0.0018015539788803839 0.003419338588904777
0.001803834426954916 0.0034202414863300926
0.0018061148750294481 0.0034211391542974374
0.0018083953231039802 0.0034220316023671564
0.0018106757711785124 0.0034229188400857016
0.0018129562192530444 0.003423800876985646
0.0018152366673275767 0.003424677722585703
0.0018175171154021087 0.003425549386390748
0.001819797563476641 0.003426415877891829
0.001822078011551173 0.0034272772065661945
0.0018243584596257052 0.0034281333818773022
0.0018266389077002372 0.003428984413274843
0.0018289193557747695 0.0034298303101947597
0.0018311998038493015 0.003430671082059259
0.0018334802519238338 0.0034315067382768355
0.0018357606999983658 0.0034323372882422874
0.001838041148072898 0.003433162741336735
0.00184032159614743 0.0034339831069276376
0.0018426020442219623 0.003434798394368812
0.0018448824922964943 0.0034356086130004518
0.0018471629403710266 0.003436413772149143
0.0018494433884455586 0.003437213881127883
0.0018517238365200906 0.0034380089492360992
0.0018540042845946228 0.0034387989857596656
0.0018562847326691549 0.003439583999970921
0.0018585651807436871 0.0034403640011286874
0.0018608456288182191 0.003441138998478287
0.0018631260768927514 0.0034419090012515583
0.0018654065249672834 0.003442674018666879
0.0018676869730418157 0.003443434059929179
0.0018699674211163477 0.0034441891342299577
0.00187224786919088 0.0034449392507473068
0.001874528317265412 0.003445684418645922
0.0018768087653399442 0.0034464246470771224
0.0018790892134144762 0.0034471599451788727
0.0018813696614890085 0.0034478903220757947
0.0018836501095635405 0.003448615786879186
0.0018859305576380727 0.0034493363486870396
0.0018882110057126048 0.0034500520165840613
0.001890491453787137 0.0034507627996416853
0.001892771901861669 0.0034514687069180927
0.0018950523499362013 0.003452169747458228
0.0018973327980107333 0.0034528659302938214
0.0018996132460852655 0.003453557264443396
0.0019018936941597976 0.0034542437589122964
0.0019041741422343298 0.0034549254226927
0.0019064545903088618 0.0034556022647636337
0.001908735038383394 0.003456274294090994
0.001911015486457926 0.0034569415196275626
0.0019132959345324583 0.0034576039503130263
0.0019155763826069904 0.003458261595073989
0.0019178568306815226 0.003458914462823994
0.0019201372787560546 0.0034595625624635404
0.0019224177268305869 0.0034602059028800963
0.001924698174905119 0.003460844492948121
0.0019269786229796511 0.0034614783415290794
0.0019292590710541832 0.003462107457471459
0.0019315395191287154 0.0034627318496107894
0.0019338199672032474 0.0034633515267696556
0.0019361004152777797 0.0034639664977577198
0.0019383808633523117 0.0034645767713717326
0.001940661311426844 0.003465182356395554
0.001942941759501376 0.0034657832616001734
0.0019452222075759082 0.0034663794957437164
0.0019475026556504402 0.003466971067571473
0.0019497831037249723 0.003467557985815907
0.0019520635517995045 0.0034681402591966773
0.0019543439998740367 0.003468717896420653
0.0019566244479485686 0.0034692909061819262
0.001958904896023101 0.00346985929716184
0.001961185344097633 0.003470423078028992
0.0019634657921721653 0.0034709822574392588
0.001965746240246697 0.0034715368440358142
0.0019680266883212293 0.003472086846449141
0.0019703071363957616 0.0034726322732970484
0.001972587584470294 0.003473173133184693
0.0019748680325448256 0.0034737094347045906
0.001977148480619358 0.0034742411864366347
0.00197942892869389 0.0034747683969481163
0.0019817093767684224 0.0034752910747937334
0.001983989824842954 0.003475809228515614
0.0019862702729174864 0.0034763228666433326
0.0019885507209920186 0.0034768319976939193
0.001990831169066551 0.003477336630171887
0.0019931116171410827 0.003477836772569241
0.001995392065215615 0.0034783324333654943
0.001997672513290147 0.0034788236210276918
0.0019999529613646794 0.0034793103440104185
0.0020022334094392112 0.003479792610755819
0.0020045138575137435 0.003480270429693618
0.0020067943055882757 0.00348074380924113
0.002009074753662808 0.003481212757803278
0.0020113552017373398 0.003481677283772614
0.002013635649811872 0.003482137395529329
0.0020159160978864043 0.003482593101441272
0.0020181965459609365 0.0034830444098639703
0.0020204769940354683 0.003483491329140637
0.0020227574421100005 0.0034839338676021965
0.002025037890184533 0.0034843720335672942
0.002027318338259065 0.003484805835342315
0.002029598786333597 0.003485235281221402
0.002031879234408129 0.0034856603794864664
0.0020341596824826613 0.0034860811384072113
0.0020364401305571936 0.0034864975662411424
0.0020387205786317254 0.003486909671233586
0.0020410010267062576 0.0034873174616177035
0.00204328147478079 0.0034877209456145117
0.0020455619228553217 0.0034881201314328945
0.002047842370929854 0.00348851502726962
0.002050122819004386 0.003488905641309358
0.0020524032670789184 0.003489291981724695
0.00205468371515345 0.0034896740566761494
0.0020569641632279824 0.0034900518743121896
0.0020592446113025147 0.0034904254427692467
0.002061525059377047 0.003490794770171735
0.0020638055074515787 0.003491159864632064
0.002066085955526111 0.0034915207342506535
0.0020683664036006432 0.003491877387115955
0.0020706468516751755 0.0034922298313044622
0.0020729272997497073 0.003492578074880729
0.0020752077478242395 0.0034929221258973853
0.0020774881958987718 0.0034932619923951523
0.002079768643973304 0.003493597682402857
0.002082049092047836 0.0034939292039374535
0.002084329540122368 0.00349425656500403
0.0020866099881969003 0.003494579773595831
0.0020888904362714325 0.0034948988376942726
0.0020911708843459643 0.0034952137652689533
0.0020934513324204966 0.0034955245642776783
0.002095731780495029 0.0034958312426664646
0.002098012228569561 0.0034961338083695642
0.002100292676644093 0.003496432269309478
0.002102573124718625 0.0034967266333969698
0.0021048535727931574 0.0034970169085310823
0.0021071340208676896 0.0034973031025991555
0.0021094144689422214 0.003497585223476837
0.0021116949170167537 0.0034978632790281018
0.002113975365091286 0.0034981372771052672
0.002116255813165818 0.003498407225549006
0.00211853626124035 0.0034986731321883626
0.002120816709314882 0.003498935004840772
0.0021230971573894144 0.0034991928513120707
0.0021253776054639467 0.0034994466793965124
0.0021276580535384785 0.003499696496876788
0.0021299385016130107 0.0034999423115240334
0.002132218949687543 0.003500184131097854
0.0021344993977620752 0.0035004219633463294
0.002136779845836607 0.0035006558160060393
0.0021390602939111393 0.003500885696802073
0.0021413407419856715 0.0035011116134480427
0.0021436211900602033 0.003501333573646102
0.0021459016381347356 0.0035015515850869653
0.002148182086209268 0.0035017656554499122
0.0021504625342838 0.003501975792402811
0.002152742982358332 0.003502182003602134
0.002155023430432864 0.0035023842966929674
0.0021573038785073963 0.0035025826793090285
0.0021595843265819286 0.003502777159072685
0.0021618647746564604 0.003502967743594964
0.0021641452227309926 0.0035031544404755715
0.002166425670805525 0.003503337257302903
0.002168706118880057 0.003503516201654063
0.002170986566954589 0.003503691281094879
0.002173267015029121 0.0035038625031799135
0.0021755474631036534 0.0035040298754524814
0.0021778279111781857 0.003504193405444668
0.0021801083592527175 0.003504353100677335
0.0021823888073272497 0.0035045089686601446
0.002184669255401782 0.0035046610168915707
0.002186949703476314 0.0035048092528589137
0.002189230151550846 0.003504953684038313
0.0021915105996253782 0.0035050943178947676
0.0021937910476999105 0.0035052311618821454
0.0021960714957744427 0.0035053642234432027
0.0021983519438489745 0.0035054935100095937
0.0022006323919235068 0.0035056190290018887
0.002202912839998039 0.0035057407878295913
0.0022051932880725713 0.003505858793891145
0.002207473736147103 0.0035059730545739555
0.0022097541842216353 0.003506083577254404
0.0022120346322961676 0.0035061903692978594
0.0022143150803707 0.0035062934380586932
0.0022165955284452316 0.003506392790880298
0.002218875976519764 0.003506488435095096
0.002221156424594296 0.0035065803780245587
0.0022234368726688283 0.00350666862697922
0.00222571732074336 0.0035067531892586895
0.0022279977688178924 0.003506834072151668
0.0022302782168924246 0.0035069112829359626
0.002232558664966957 0.003506984828878499
0.0022348391130414887 0.003507054717235341
0.002237119561116021 0.0035071209552516966
0.002239400009190553 0.0035071835501619417
0.002241680457265085 0.0035072425091896287
0.002243960905339617 0.0035072978395475026
0.0022462413534141495 0.0035073495484375123
0.0022485218014886817 0.003507397643050833
0.0022508022495632135 0.0035074421305678733
0.0022530826976377458 0.0035074830181582883
0.002255363145712278 0.003507520312981003
0.0022576435937868102 0.003507554022184218
0.002259924041861342 0.0035075841529054255
0.0022622044899358743 0.0035076107122714285
0.0022644849380104065 0.0035076337073983465
0.0022667653860849388 0.0035076531453916396
0.0022690458341594706 0.0035076690333461138
0.002271326282234003 0.003507681378345941
0.002273606730308535 0.0035076901874646705
0.0022758871783830673 0.003507695467765244
0.002278167626457599 0.00350769722630001
