 5.4984027e+03 -1.5629524e-03  3.4414970e-01 -9.1020288e-02 -4.3829855e-01 -4.8817231e-01 -5.3513762e-01 -2.6101732e-01 -9.2851404e-02  8.9730213e-02 -4.0846423e-01  2.5518083e-01  1.4693948e-01  3.8922149e-01 -2.4660265e-01  6.2406218e-01  8.6554709e-01 -7.5224740e-01 -2.8054954e-01 -8.8180175e-01  4.3576092e-01  4.5490192e-01  7.2275374e-02 -6.3526638e-01 -4.3634914e-01 -3.5590407e-01 -1.0006094e+00  1.6418192e-01  1.3619972e+00  4.2020120e-01 -2.5420499e-01 -1.0211685e+00 -1.0085382e-01
 5.5397440e+03 -6.5835139e-01  1.0959251e+00 -9.8770228e-02 -7.1862269e-01 -8.1050035e-01  4.9673822e-01 -9.1947578e-01  2.6066424e-01 -4.3586851e-01  1.3614147e-03  1.7847412e-01  5.5782264e-01 -5.7177578e-01  4.4998734e-01  6.0046945e-01  5.2279182e-01 -7.3289583e-01 -2.4026947e-01 -6.9593483e-01  2.4704143e-01  7.2017348e-01 -5.6191549e-02 -3.2545631e-01 -9.1101245e-01  8.8793888e-02 -1.0844583e+00  4.5650262e-02  1.1510392e+00  8.4814851e-01 -6.6068024e-01 -7.3622971e-01 -9.7624105e-02
 5.5810854e+03 -9.3342219e-01  1.3551322e+00 -1.5407582e-02 -9.0720297e-01 -9.0315864e-01  1.0750092e+00 -1.1503385e+00  3.0369164e-01 -7.7532009e-01  3.6981378e-01  1.3231492e-01  7.1900040e-01 -1.1737317e+00  1.0042766e+00  5.3491788e-01 -1.5486572e-02 -4.2344763e-01 -3.5514891e-01 -2.7785062e-01 -2.0965405e-02  7.7454513e-01 -1.0270255e-01 -6.6128129e-02 -1.1252708e+00  1.7215539e-01 -7.8519312e-01 -7.5101242e-02  7.0057189e-01  1.0731358e+00 -8.2662732e-01 -3.3198052e-01 -2.9235535e-01
 5.6224268e+03 -7.2336885e-01  1.0028749e+00  1.4216298e-01 -9.4071170e-01 -6.7107025e-01  9.5342121e-01 -7.7491806e-01 -7.0153581e-02 -7.4820557e-01  5.1097549e-01  2.1746072e-01  4.7179480e-01 -1.0981787e+00  1.1203501e+00  4.5111407e-01 -5.2872612e-01 -3.4138300e-02 -4.6844360e-01  1.7090471e-01 -2.0119352e-01  5.4957078e-01 -9.6796765e-04  1.3657744e-02 -9.5040698e-01 -1.1909075e-01 -2.1018513e-01 -1.8219004e-01  1.7802573e-01  9.1891014e-01 -5.9423476e-01 -2.7510497e-03 -5.9862414e-01
 5.6637681e+03 -2.0591156e-01  2.1639916e-01  2.5875595e-01 -7.4457132e-01 -2.1574095e-01  2.7210859e-01  5.4560038e-04 -6.6974911e-01 -4.0091949e-01  3.9495851e-01  3.8828183e-01 -7.4307151e-02 -3.9201100e-01  7.5629044e-01  3.1227339e-01 -7.9557296e-01  2.0267374e-01 -4.0534575e-01  4.5288927e-01 -1.9660173e-01  1.0844325e-01  1.9115547e-01 -6.8051152e-02 -4.7786633e-01 -5.6388187e-01  3.8246572e-01 -2.3242111e-01 -2.8406851e-01  3.8923517e-01 -1.3888208e-02  1.2984618e-01 -8.2550859e-01
 5.7051095e+03  2.7961166e-01 -6.3771466e-01  2.0024286e-01 -2.9287844e-01  2.3326225e-01 -5.3935965e-01  7.0797485e-01 -1.1116143e+00  3.4848523e-02  1.4335011e-01  4.8089320e-01 -5.9357197e-01  5.5914658e-01  1.2511403e-01  6.2392333e-02 -7.1178366e-01  1.7483319e-01 -1.0153188e-01  4.8505162e-01 -3.4401892e-02 -3.6897735e-01  3.2438245e-01 -1.7612675e-01  4.9967660e-02 -8.3810279e-01  7.1365882e-01 -1.8989401e-01 -6.2516189e-01 -3.1992999e-01  6.5387254e-01  8.0216944e-02 -7.9036293e-01
 5.7464509e+03  4.3579566e-01 -1.2033948e+00 -7.8228403e-02  3.2469547e-01  4.6863439e-01 -1.0194125e+00  9.0669754e-01 -1.0620087e+00  3.0127642e-01 -7.4997047e-02  3.4023400e-01 -7.4258236e-01  1.2479079e+00 -4.4815056e-01 -3.0379876e-01 -3.5205949e-01 -4.4728524e-02  3.4329710e-01  3.3266992e-01  1.5881762e-01 -6.7509833e-01  2.5916542e-01 -1.6693447e-01  3.9539861e-01 -7.0835424e-01  6.3532166e-01 -7.2853351e-02 -8.3977197e-01 -9.1861486e-01  1.0604656e+00 -1.9263403e-02 -4.3313036e-01
 5.7877923e+03  1.7524100e-01 -1.3102918e+00 -4.7443728e-01  8.9299588e-01  4.3470399e-01 -9.3473339e-01  4.6062288e-01 -4.6207755e-01  2.8194797e-01 -1.6684817e-01 -4.5393019e-02 -3.8298733e-01  1.3242053e+00 -7.1886281e-01 -6.9869885e-01  6.6582024e-02 -2.5098954e-01  7.2097070e-01  1.5084880e-01  2.4380640e-01 -6.8721466e-01 -3.0611329e-02  2.4954147e-03  4.6623168e-01 -1.7318678e-01  2.1472656e-01  3.0061023e-02 -9.3552701e-01 -1.1758646e+00  9.5533388e-01 -1.0092003e-02  1.3635742e-01
 5.8291336e+03 -3.3970631e-01 -1.0287845e+00 -7.8086664e-01  1.1516929e+00  2.4887673e-01 -3.9002822e-01 -3.6853865e-01  4.1154155e-01  6.5406253e-02 -1.6633743e-01 -5.0322433e-01  3.1340759e-01  7.7536476e-01 -6.4785016e-01 -9.6677660e-01  3.0555763e-01 -2.4486111e-01  8.4285729e-01  7.6191000e-02  1.6040948e-01 -4.3522265e-01 -4.2207515e-01  2.4088397e-01  3.5390274e-01  5.3215858e-01 -3.0257687e-01 -2.4403145e-04 -9.0749831e-01 -1.0391594e+00  3.3350195e-01  1.8029902e-01  6.8649076e-01
 5.8704750e+03 -8.0028501e-01 -5.8652667e-01 -8.0781338e-01  9.3527578e-01  1.0327268e-01  2.6824569e-01 -1.0709929e+00  1.0964082e+00 -1.3469738e-01 -1.8144464e-01 -7.6743798e-01  9.4833211e-01 -9.0781550e-02 -3.9178132e-01 -9.6888704e-01  2.4244683e-01  3.0548393e-02  6.5746675e-01  1.4056787e-01 -3.4908975e-02 -8.1171956e-02 -7.0423080e-01  3.8790602e-01  2.4988591e-01  1.0692994e+00 -6.3289348e-01 -2.3266257e-01 -7.5025849e-01 -6.5198490e-01 -5.4260082e-01  4.7574866e-01  9.7965974e-01
 5.9118164e+03 -9.3080512e-01 -2.1117241e-01 -5.1037536e-01  2.8991461e-01  1.1774677e-01  6.8183286e-01 -1.1914110e+00  1.2168386e+00 -1.4323389e-01 -2.8079007e-01 -6.5015128e-01  1.1238904e+00 -8.3918617e-01 -1.7828315e-01 -6.7387226e-01 -5.6328054e-02  4.4262643e-01  2.8211657e-01  2.6108014e-01 -2.0901346e-01  1.7862218e-01 -7.0092868e-01  3.3294354e-01  3.0061966e-01  1.1874274e+00 -6.1572633e-01 -6.1627575e-01 -4.9350524e-01 -2.6208696e-01 -1.2673911e+00  6.8122109e-01  8.8991224e-01
 5.9531578e+03 -6.3929222e-01 -1.7476145e-03 -3.2479831e-02 -5.1606674e-01  2.4956556e-01  6.9433040e-01 -6.0122276e-01  7.1224054e-01  4.6145899e-02 -4.1259487e-01 -1.7967347e-01  6.7736483e-01 -1.1554334e+00 -1.5381722e-01 -1.9486196e-01 -3.7467129e-01  7.4367106e-01 -7.1288981e-02  3.0830238e-01 -2.4190396e-01  2.2963385e-01 -3.7960723e-01  1.0420282e-01  4.9976437e-01  8.5742522e-01 -2.9998773e-01 -9.7685870e-01 -2.2338223e-01 -7.7163504e-02 -1.5007895e+00  5.9406660e-01  4.5864208e-01
 5.9944991e+03 -5.8495096e-02  9.6460850e-02  3.6915104e-01 -1.1129910e+00  3.2612272e-01  4.1794903e-01  4.2255629e-01 -1.2066618e-01  2.6768358e-01 -4.2609322e-01  3.9134166e-01 -2.1746686e-01 -1.0019297e+00 -3.0149111e-01  2.6006143e-01 -4.7830504e-01  7.2357224e-01 -2.2838048e-01  2.0341356e-01 -1.0643442e-01  1.0224371e-01  1.2385286e-01 -1.3668432e-01  6.9012071e-01  2.7289015e-01  9.6071771e-02 -1.0977891e+00 -5.8649060e-02 -1.5378614e-01 -1.1494117e+00  1.3432935e-01 -1.3691864e-01
 6.0358405e+03  5.3584588e-01  2.1055298e-01  4.7994834e-01 -1.2234914e+00  1.8085252e-01  1.2335260e-01  1.3563566e+00 -7.9924151e-01  3.1145531e-01 -1.8981952e-01  7.2338139e-01 -1.1433234e+00 -5.9993190e-01 -4.7390900e-01  4.9825139e-01 -2.6149933e-01  3.4667937e-01 -1.5753956e-01 -2.2648982e-02  1.1472888e-01 -5.6173372e-02  5.8180582e-01 -1.9641691e-01  6.7388214e-01 -2.7550873e-01  3.2472424e-01 -8.4758231e-01 -8.4976741e-02 -3.8244447e-01 -4.2008340e-01 -5.8429667e-01 -6.7751633e-01
 6.0771819e+03  8.7385315e-01  4.1775306e-01  2.6478034e-01 -8.1691993e-01 -2.0241768e-01  3.7195257e-02  1.7281115e+00 -9.3596915e-01  9.2778332e-02  2.7588506e-01  5.9283483e-01 -1.6704809e+00 -2.6370445e-01 -5.0946635e-01  4.4786734e-01  1.8038721e-01 -2.1397913e-01  1.8861664e-02 -2.4765691e-01  2.8565407e-01 -8.1117508e-02  8.0630500e-01  1.6290580e-02  3.5741730e-01 -5.6970637e-01  2.6039544e-01 -2.7786960e-01 -2.8766027e-01 -5.7181270e-01  2.8624483e-01 -1.2906392e+00 -1.0018487e+00
 6.1185233e+03  8.2139310e-01  6.6967822e-01 -1.0320879e-01 -1.2731295e-01 -6.4272534e-01  1.8689794e-01  1.3757753e+00 -4.5906872e-01 -2.6052730e-01  7.5659889e-01  3.3203294e-02 -1.5885024e+00 -1.9877074e-01 -3.4922976e-01  1.9239550e-01  5.9948403e-01 -6.7018957e-01  1.1350285e-01 -3.4069702e-01  3.0908296e-01  1.0119559e-01  7.5342306e-01  4.1465167e-01 -1.6712003e-01 -5.7299203e-01 -3.1187620e-02  3.7640716e-01 -5.3467963e-01 -5.7582302e-01  5.8491304e-01 -1.6861413e+00 -1.0608065e+00
 6.1598646e+03  4.2597459e-01  8.1444159e-01 -3.4686516e-01  4.8303692e-01 -8.5636120e-01  3.9426153e-01  5.1837607e-01  3.5748959e-01 -4.7460227e-01  9.4256398e-01 -6.7688340e-01 -1.0050670e+00 -3.8864983e-01 -7.6842428e-02 -8.8210047e-02  7.3910448e-01 -7.8599295e-01  4.9955936e-03 -2.5195767e-01  1.9211420e-01  4.2601010e-01  5.3569159e-01  7.7094041e-01 -6.6068272e-01 -4.1686632e-01 -3.4713573e-01  8.0835770e-01 -6.3612900e-01 -3.8394393e-01  3.0961840e-01 -1.5997041e+00 -9.0764122e-01
 6.2012060e+03 -1.3193408e-01  6.9992439e-01 -2.6156762e-01  7.3620033e-01 -6.3953646e-01  4.1644070e-01 -3.9035381e-01  1.0655469e+00 -3.1609818e-01  6.2228757e-01 -1.1747841e+00 -2.6220857e-01 -6.3089793e-01  1.4093529e-01 -2.3313658e-01  4.8751146e-01 -5.1823180e-01 -2.7502032e-01 -4.7802800e-02  4.1343525e-02  7.3094154e-01  3.3682937e-01  8.4999249e-01 -8.7556889e-01 -2.8542134e-01 -4.8643424e-01  8.0601110e-01 -4.5638869e-01 -1.2111690e-01 -4.0184429e-01 -1.0808107e+00 -6.4483135e-01
 6.2425474e+03 -6.4072101e-01  2.8721191e-01  1.4642089e-01  5.9775902e-01 -2.0810712e-02  1.3383326e-01 -9.2626816e-01  1.3045259e+00  2.2296362e-01 -1.5034160e-01 -1.2250995e+00  2.7010509e-01 -6.8742938e-01  1.6873908e-01 -1.9973260e-01 -5.1452836e-02 -4.3925435e-02 -5.5625803e-01  1.3390556e-01 -9.9513467e-03  8.5732986e-01  2.8566017e-01  5.5802964e-01 -7.0630730e-01 -2.8088758e-01 -3.8146149e-01  3.7781829e-01 -1.4214125e-02  3.8439899e-02 -1.1822340e+00 -3.7711496e-01 -3.6833950e-01
 6.2838887e+03 -9.5098419e-01 -3.0277907e-01  6.5033828e-01  2.8208685e-01  7.2391568e-01 -3.4559586e-01 -9.1549248e-01  9.9278701e-01  8.7337527e-01 -1.0354664e+00 -8.4971338e-01  3.9525559e-01 -4.4672270e-01 -6.5348118e-03 -8.2767052e-02 -6.1506836e-01  3.4379005e-01 -6.3799922e-01  1.7911350e-01  1.0547966e-01  7.4585348e-01  3.7203865e-01  1.2017365e-02 -2.5671601e-01 -3.6116661e-01 -1.3580604e-01 -2.4276324e-01  4.9711575e-01 -1.3684233e-02 -1.6271736e+00  1.9293325e-01 -1.4084801e-01
 6.3252301e+03 -1.0169257e+00 -8.4196173e-01  9.3358658e-01  9.8336147e-02  1.2164529e+00 -7.3880349e-01 -4.8924760e-01  3.4009979e-01  1.2214416e+00 -1.5692332e+00 -2.9717144e-01  1.7103458e-01  4.0599592e-03 -2.6843631e-01 -4.2008043e-02 -9.3292631e-01  4.0941283e-01 -4.2248904e-01  7.9023421e-02  3.3824176e-01  4.6572989e-01  4.5968104e-01 -5.1815706e-01  2.2069524e-01 -3.8731828e-01  5.5090987e-02 -7.2426310e-01  7.9556278e-01 -2.4927376e-01 -1.5009829e+00  4.0274952e-01  2.4008680e-03
 6.3665715e+03 -8.8098609e-01 -1.1151239e+00  7.8321877e-01  2.3378465e-01  1.1991268e+00 -7.6491427e-01  3.9471355e-02 -3.1052694e-01  9.5722598e-01 -1.4271270e+00  1.2514632e-01 -1.6375280e-01  4.3591561e-01 -4.4978907e-01 -1.8579700e-01 -8.8183003e-01  1.1397551e-01  1.2632645e-02 -5.9383748e-02  5.4863684e-01  1.6159063e-01  3.8691859e-01 -7.6334813e-01  4.7561568e-01 -2.4248471e-01  4.5539298e-02 -8.2612527e-01  6.6384380e-01 -5.2029337e-01 -8.4874769e-01  2.2640977e-01  3.6540757e-02
 6.4079129e+03 -6.2879763e-01 -1.0334094e+00  2.2669020e-01  6.1481698e-01  6.9671672e-01 -3.3186369e-01  3.8193962e-01 -6.9862228e-01  8.6682639e-02 -6.3270519e-01  2.4524143e-01 -3.5635511e-01  6.2039149e-01 -4.4328140e-01 -4.8757568e-01 -5.5094260e-01 -3.6444649e-01  4.5138122e-01 -8.4674580e-02  5.9421474e-01 -4.3611357e-02  8.8048986e-02 -6.1227719e-01  4.0637635e-01  6.4905163e-02 -1.5389374e-01 -5.3819144e-01  8.5596299e-02 -6.5105955e-01  3.8216077e-02 -1.6405546e-01 -5.5545510e-02
 6.4492542e+03 -3.4833482e-01 -6.7373756e-01 -4.7490589e-01  9.4051280e-01  1.0601625e-02  3.8971364e-01  4.2821529e-01 -7.7957564e-01 -1.0322003e+00  4.2399711e-01  1.2112592e-01 -2.9027475e-01  4.6485347e-01 -2.7019505e-01 -7.9183908e-01 -1.7849218e-01 -7.4007302e-01  6.6527324e-01  9.0037951e-02  4.2190946e-01 -1.2333139e-01 -3.4660994e-01 -1.7598276e-01  1.1066729e-01  3.8914683e-01 -3.7990260e-01 -8.4637743e-02 -7.1910466e-01 -5.4719519e-01  7.7676285e-01 -5.0676951e-01 -2.6372364e-01
 6.4905956e+03 -1.1042057e-01 -2.2527510e-01 -9.7573935e-01  8.7529641e-01 -4.5921929e-01  1.0543194e+00  2.6447049e-01 -6.9977843e-01 -1.8658422e+00  1.1854997e+00 -2.3125853e-02 -3.0776423e-02  5.9591575e-02 -6.3209109e-02 -9.0836864e-01 -5.6878834e-05 -7.9119144e-01  5.5033024e-01  4.1233089e-01  1.0414298e-01 -1.5015536e-01 -7.1464897e-01  2.7996329e-01 -1.8885949e-01  5.3812875e-01 -4.3124189e-01  2.1396305e-01 -1.3889931e+00 -2.5394937e-01  1.0790515e+00 -5.9889857e-01 -5.2631704e-01
 6.5319370e+03  3.5080852e-02  1.1836089e-01 -1.0463750e+00  2.8276713e-01 -4.5892026e-01  1.3358717e+00  6.5163506e-02 -6.4750661e-01 -1.9984081e+00  1.2373151e+00  2.6482189e-02  2.4717992e-01 -3.8398040e-01  2.3454841e-02 -7.3572617e-01 -1.0256225e-01 -4.8980836e-01  1.8930149e-01  7.0305178e-01 -2.0572300e-01 -2.2691940e-01 -8.2418426e-01  4.9354551e-01 -2.9346501e-01  4.0599881e-01 -2.1914121e-01  1.3987452e-01 -1.6025738e+00  7.0718300e-02  8.7551245e-01 -4.0188434e-01 -7.2994250e-01
 6.5732784e+03  6.3234063e-02  2.5321630e-01 -7.0424621e-01 -6.5017068e-01 -4.0885089e-02  1.1063104e+00 -4.8530765e-02 -6.9435350e-01 -1.3689741e+00  5.4924516e-01  3.0660372e-01  3.8619126e-01 -6.5739616e-01 -8.3495229e-02 -3.3434297e-01 -3.7410680e-01 -1.1844226e-02 -2.0073116e-01  7.5483407e-01 -3.7043255e-01 -3.9640809e-01 -6.1724476e-01  3.5764733e-01 -1.5467194e-01  5.4804919e-02  1.5085183e-01 -2.8206360e-01 -1.2472415e+00  2.4997734e-01  3.1925282e-01 -4.7548784e-02 -7.4975842e-01
 6.6146197e+03 -1.4578403e-02  1.9334943e-01 -1.9432071e-01 -1.4876167e+00  4.6372282e-01  4.8986511e-01 -8.2076477e-02 -7.4164760e-01 -3.0826293e-01 -4.9899156e-01  6.3395146e-01  3.3911416e-01 -6.6275172e-01 -3.2763704e-01  1.0005334e-01 -5.7997798e-01  3.7520753e-01 -4.0343383e-01  4.5922775e-01 -3.5525086e-01 -5.9556446e-01 -2.1341693e-01 -2.6637785e-02  1.0202415e-01 -3.1580403e-01  4.2877066e-01 -7.9181498e-01 -4.8185525e-01  1.9071378e-01 -3.1545914e-01  2.5129127e-01 -5.1685472e-01
 6.6559611e+03 -1.4183546e-01  2.8710473e-02  1.6611289e-01 -1.7847583e+00  6.4727923e-01 -2.3269254e-01 -1.3047696e-01 -6.0771441e-01  6.5008140e-01 -1.3290765e+00  7.2077667e-01  1.7168336e-01 -4.4466953e-01 -5.5734546e-01  3.4934565e-01 -5.1677741e-01  4.7521099e-01 -3.3678868e-01 -1.1613326e-01 -2.4679608e-01 -6.9053869e-01  1.5689997e-01 -4.2357780e-01  2.6779739e-01 -4.9628353e-01  3.7882257e-01 -1.0480958e+00  3.4374563e-01 -6.6258618e-02 -7.7532816e-01  3.2828198e-01 -7.3855772e-02
 6.6973025e+03 -2.2904361e-01 -1.4698853e-01  1.8070914e-01 -1.3549627e+00  2.8045751e-01 -7.9914129e-01 -2.7240557e-01 -1.9031355e-01  1.0719621e+00 -1.4919063e+00  3.7582980e-01 -1.2598419e-02 -1.4070261e-01 -6.1908607e-01  3.0379187e-01 -1.4811734e-01  2.7553066e-01 -1.0137016e-01 -7.5093765e-01 -1.9121650e-01 -5.7296833e-01  2.8961539e-01 -6.1311987e-01  1.9255672e-01 -4.0911072e-01 -5.2322733e-02 -8.3828366e-01  8.6849314e-01 -3.7534064e-01 -9.3404352e-01  1.5402643e-01  4.2190537e-01
 6.7386439e+03 -1.9461205e-01 -2.8508256e-01 -1.1451982e-01 -4.0148994e-01 -5.3781892e-01 -1.1033507e+00 -4.8531143e-01  4.1617124e-01  8.5792930e-01 -9.2004575e-01 -3.4190850e-01 -1.5985553e-01  1.0625133e-01 -4.4910520e-01  2.9611022e-02  3.6313085e-01 -5.9123526e-02  8.7239691e-02 -1.1861288e+00 -2.9188769e-01 -2.5294143e-01  1.2849806e-01 -5.2229652e-01 -1.1647346e-01 -1.6719617e-01 -6.7100856e-01 -2.1726637e-01  8.9982121e-01 -5.7301791e-01 -8.1633705e-01 -1.5869552e-01  7.6125722e-01
 6.7799852e+03 -1.8222037e-02 -3.7969072e-01 -4.8834730e-01  5.7280022e-01 -1.4292220e+00 -1.2112040e+00 -6.5097753e-01  9.3982440e-01  2.7197865e-01  4.3019287e-02 -1.1233539e+00 -2.9733144e-01  2.1527961e-01 -1.0761262e-01 -2.6941613e-01  7.4688607e-01 -3.0336252e-01  3.9693971e-02 -1.2625429e+00 -5.3446035e-01  1.1874586e-01 -2.0594358e-01 -2.5792029e-01 -5.0342998e-01 -3.0106874e-03 -1.1292614e+00  5.1108338e-01  4.9615164e-01 -5.6810994e-01 -5.4501162e-01 -4.3059013e-01  7.8507485e-01
 6.8213266e+03  2.2803909e-01 -4.2965132e-01 -6.7258273e-01  1.0335653e+00 -1.9552016e+00 -1.2583443e+00 -6.4920599e-01  1.0839625e+00 -2.4716319e-01  8.5129023e-01 -1.5730892e+00 -4.8752956e-01  1.8115501e-01  2.6085843e-01 -3.7408956e-01  7.8616687e-01 -3.2128806e-01 -2.8107256e-01 -1.0026405e+00 -7.9041838e-01  3.2321529e-01 -4.9879637e-01 -2.6227088e-02 -7.7069272e-01 -1.0881816e-01 -1.1288389e+00  9.6198836e-01 -8.7264703e-02 -3.8308803e-01 -2.5555933e-01 -5.2192043e-01  4.6999597e-01
 6.8626680e+03  4.0099414e-01 -4.0781083e-01 -5.3869441e-01  7.0952258e-01 -1.8728489e+00 -1.3145550e+00 -4.6723959e-01  7.1671340e-01 -3.7027712e-01  1.0751822e+00 -1.4406017e+00 -7.4450098e-01  4.3301380e-02  5.1028275e-01 -1.8226559e-01  4.4762923e-01 -1.5328816e-01 -7.2894388e-01 -5.8807799e-01 -8.9936240e-01  2.0263013e-01 -5.8183883e-01  3.0387517e-03 -8.0935490e-01 -4.9204838e-01 -6.1490675e-01  8.8897833e-01 -5.5033944e-01 -1.2738374e-01 -3.1085938e-02 -4.0554617e-01 -5.2962532e-02
 6.9040093e+03  3.6060176e-01 -2.7283413e-01 -1.8077029e-01 -2.5590810e-01 -1.2718328e+00 -1.3191917e+00 -2.3599501e-01 -2.9727141e-02 -7.9506248e-02  6.4010595e-01 -7.7617761e-01 -9.8257186e-01 -1.5296462e-01  5.6505452e-01  2.2744943e-01 -9.7119659e-02  1.5879473e-02 -1.0596919e+00 -2.4900673e-01 -7.7781641e-01 -2.3374301e-01 -4.4309039e-01 -2.0141564e-01 -6.6424606e-01 -9.4673236e-01  1.6463108e-01  3.2437440e-01 -7.0699198e-01  7.4414792e-02  1.1279186e-01 -1.6865553e-01 -5.6136640e-01
 6.9453507e+03  5.9789150e-02 -2.0834754e-02  1.4580319e-01 -1.3825316e+00 -5.1140175e-01 -1.1372110e+00 -1.5475226e-01 -8.2183486e-01  3.3479369e-01 -1.5357639e-01  8.7778582e-02 -1.0460380e+00 -3.7016148e-01  4.4025807e-01  6.3740300e-01 -5.7180990e-01 -1.3345304e-02 -1.0803056e+00 -1.3367738e-01 -4.8294768e-01 -7.9745506e-01 -2.3434918e-01 -5.2692822e-01 -4.9067926e-01 -1.1704937e+00  7.8140983e-01 -4.4154626e-01 -5.6299159e-01  1.5212448e-01  1.9908926e-01  4.9837693e-02 -8.5293113e-01
 6.9866921e+03 -4.0671960e-01  2.6492439e-01  1.8848860e-01 -2.1145530e+00 -1.4965842e-04 -6.9461232e-01 -3.4885616e-01 -1.3157216e+00  4.7431673e-01 -8.3241013e-01  7.2221501e-01 -8.0903360e-01 -5.6418557e-01  2.0787029e-01  8.1116114e-01 -7.5599755e-01 -3.1212466e-01 -7.7025610e-01 -2.3665121e-01 -1.8679742e-01 -1.2182618e+00 -1.7134991e-01 -8.0400949e-01 -4.3548418e-01 -9.6081083e-01  8.6693402e-01 -1.0284534e+00 -2.7860703e-01  1.1655630e-01  2.4765335e-01  1.4254804e-01 -8.4355399e-01
 7.0280335e+03 -8.3466593e-01  4.1718909e-01 -1.4088074e-01 -2.1149392e+00  4.3344301e-02 -8.9306912e-02 -7.6079385e-01 -1.3569006e+00  9.9311620e-02 -1.0432040e+00  8.4259324e-01 -2.7983255e-01 -6.6786195e-01 -5.8185807e-02  6.2052823e-01 -6.0911106e-01 -7.6021454e-01 -2.9909882e-01 -4.2521045e-01 -7.3878381e-02 -1.2978092e+00 -3.8995396e-01 -9.2160276e-01 -5.2798987e-01 -3.6641265e-01  3.3097140e-01 -1.1795172e+00 -5.1375495e-02  3.3331410e-02  2.5237522e-01  8.6835729e-02 -5.9756753e-01
 7.0693748e+03 -1.0168309e+00  2.6027816e-01 -7.0868310e-01 -1.4290339e+00 -2.9718187e-01  4.1598551e-01 -1.1610811e+00 -1.0612229e+00 -7.0814107e-01 -7.5698755e-01  4.6026104e-01  3.6693278e-01 -6.0344213e-01 -3.1666003e-01  1.0761650e-01 -2.8549836e-01 -1.1073174e+00  7.1456728e-02 -5.4136359e-01 -2.2571553e-01 -1.0280697e+00 -8.5023322e-01 -8.9101842e-01 -6.6049819e-01  3.0999488e-01 -5.7456167e-01 -8.9447384e-01  2.7995607e-03 -3.2110241e-02  1.8969110e-01 -5.8661926e-02 -2.7671250e-01
 7.1107162e+03 -8.6738881e-01 -2.7552463e-01 -1.2398488e+00 -4.3474561e-01 -7.1366225e-01  5.3267010e-01 -1.2868839e+00 -7.2533007e-01 -1.5852246e+00 -2.6390434e-01 -1.4508211e-01  8.6330351e-01 -3.3043674e-01 -5.5365850e-01 -5.4708201e-01 -3.5198151e-02 -1.1247543e+00  1.4164717e-01 -5.1061506e-01 -5.6677611e-01 -6.0055426e-01 -1.3502248e+00 -8.1845632e-01 -6.7539653e-01  6.7198754e-01 -1.3895331e+00 -4.0781980e-01 -1.0032725e-01 -5.9241974e-02  4.6281031e-02 -2.0356601e-01 -4.2788205e-02
 7.1520576e+03 -4.8793690e-01 -1.0723402e+00 -1.4825206e+00  3.7878240e-01 -8.8527625e-01  1.3521953e-01 -1.0247384e+00 -6.2579134e-01 -2.1049015e+00  2.8313505e-02 -6.0988503e-01  9.8951766e-01  9.9959641e-02 -7.5194493e-01 -1.1231822e+00 -5.3452594e-02 -7.5540368e-01 -1.1010524e-01 -3.8723786e-01 -9.0896929e-01 -2.9674204e-01 -1.6418322e+00 -8.1158143e-01 -4.9920911e-01  4.6283948e-01 -1.7027029e+00 -3.2935925e-02 -2.5291703e-01 -7.9234597e-02 -1.5849926e-01 -2.8457559e-01  2.5184174e-02
 7.1933990e+03 -1.2650913e-01 -1.8404056e+00 -1.3527970e+00  6.6891091e-01 -6.8611753e-01 -6.2704563e-01 -5.1310061e-01 -8.3887371e-01 -2.0300856e+00 -1.4029313e-01 -7.1068009e-01  6.9788942e-01  5.2979362e-01 -8.6967614e-01 -1.4631857e+00 -3.6980474e-01 -1.6822263e-01 -5.1956509e-01 -3.0920342e-01 -1.0692598e+00 -3.2259040e-01 -1.5771517e+00 -8.9177361e-01 -2.2578021e-01 -2.6982363e-01 -1.3825021e+00  2.7469697e-02 -3.4693267e-01 -1.4413562e-01 -3.7367256e-01 -2.9674519e-01 -4.8728282e-02
 7.2347403e+03 -4.2829132e-02 -2.2423886e+00 -9.7176852e-01  3.8950870e-01 -2.5929042e-01 -1.3827659e+00 -8.3329459e-02 -1.1990764e+00 -1.4480091e+00 -7.1944658e-01 -4.8918218e-01  1.3895557e-01  7.4688367e-01 -8.5458673e-01 -1.5236343e+00 -8.3965807e-01  3.2030012e-01 -8.4177751e-01 -3.9569647e-01 -9.8674884e-01 -6.8557774e-01 -1.1951404e+00 -9.7844479e-01 -8.0020798e-02 -1.1842021e+00 -6.4655286e-01 -2.1148140e-01 -3.5183354e-01 -2.8370194e-01 -5.4107981e-01 -2.8344685e-01 -1.8479351e-01
 7.2760817e+03 -3.5317134e-01 -2.0685942e+00 -5.7806428e-01 -2.3572172e-01  8.3431366e-02 -1.7403542e+00 -6.1054652e-02 -1.4224577e+00 -7.0651304e-01 -1.3859295e+00 -2.0590472e-01 -4.3041608e-01  5.8900944e-01 -6.8859601e-01 -1.3582630e+00 -1.2368588e+00  4.1578267e-01 -9.0420333e-01 -6.5760726e-01 -7.6342107e-01 -1.1886621e+00 -6.9702769e-01 -9.5872690e-01 -2.7373841e-01 -1.8310709e+00  6.9263667e-02 -5.5208029e-01 -3.2756150e-01 -4.8087685e-01 -6.2657237e-01 -2.9981614e-01 -3.2337122e-01
